timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764320369.0357358,26,2110.9197328476016,98.86899151743637,0.234526131762074,REVIVE: Node 15; FAULT: Kill Node 20
1764320370.0702987,27,4571.012876586874,99.06957073377035,0.1894932616006549,REVIVE: Node 20
1764320371.0706046,28,4331.674979448644,99.97692130163858,0.1492616405614716,FAULT: Kill Node 2
1764320372.2526615,29,4239.220619350185,98.64298543204949,0.14636288667434086,REVIVE: Node 2; FAULT: Kill Node 4
1764320373.340178,30,3126.3892137787398,99.08823529411764,0.27009164585786705,REVIVE: Node 4; FAULT: Kill Node 16
1764320374.3405368,31,2977.9314587484796,98.42228935884525,0.1597734216316789,REVIVE: Node 16
1764320375.3405375,32,1469.998948574818,99.93197278911565,0.43693918760131006,FAULT: Kill Node 2
1764320376.4399166,33,58.21467969890244,12.5,2.3608431220054626,REVIVE: Node 2; FAULT: Kill Node 4
1764320377.4639504,34,1718.69329509449,98.52272727272727,0.49798976291309704,REVIVE: Node 4; FAULT: Kill Node 21
1764320378.5733917,35,2363.3517576859945,98.77955758962625,0.411406898207559,REVIVE: Node 21; FAULT: Kill Node 11
1764320379.5735114,36,3413.591440462324,99.97070884592853,0.21771366441186996,REVIVE: Node 11; FAULT: Kill Node 7
1764320380.6082654,37,3298.3683804396837,99.32610606504542,0.2614154586546099,REVIVE: Node 7; FAULT: Kill Node 4
1764320381.6083627,38,2736.7337848224147,98.42893679210815,0.14647385217780218,REVIVE: Node 4; FAULT: Kill Node 24
1764320382.6084435,39,4992.59647888986,99.2990186260765,0.11472121379477167,REVIVE: Node 24; FAULT: Kill Node 18
1764320383.6313865,40,2513.3364714042586,99.22209257098406,0.3356053550064402,REVIVE: Node 18; FAULT: Kill Node 21
1764320384.8306396,42,2407.331732283214,99.03013508832699,0.22821819489085635,REVIVE: Node 21; FAULT: Kill Node 6
1764320385.8306649,43,2414.9389687703397,97.01863354037266,0.19842112286490685,REVIVE: Node 6; FAULT: Kill Node 18
1764320386.8307633,44,7369.274370595203,99.53867028493895,0.1144303395596094,REVIVE: Node 18; FAULT: Kill Node 6
1764320387.830872,45,7619.171652251857,99.73753280839895,0.11110171245464816,REVIVE: Node 6; FAULT: Kill Node 18
1764320388.8312101,46,5759.052993501476,99.72227043915987,0.14591250148959262,REVIVE: Node 18; FAULT: Kill Node 9
1764320389.871651,47,2645.032764770247,99.23691860465115,0.3233752105125161,REVIVE: Node 9; FAULT: Kill Node 13
1764320390.9318447,48,3604.05812841891,99.21486521852918,0.23532300618143487,REVIVE: Node 13; FAULT: Kill Node 18
1764320391.931957,49,1967.7790279573994,98.72967479674797,0.43513668261892424,REVIVE: Node 18; FAULT: Kill Node 14
1764320393.0368896,50,3168.519210266305,98.00057126535276,0.25867612250904737,REVIVE: Node 14; FAULT: Kill Node 13
1764320394.3013227,51,1318.377334461914,97.3005398920216,0.44418139306098736,REVIVE: Node 13; FAULT: Kill Node 9
1764320395.9998655,53,10.008578922139382,0.0,0.8853744058048024,REVIVE: Node 9; FAULT: Kill Node 10
1764320396.9999683,54,6355.346934669294,99.82693517935809,0.12951470381662933,REVIVE: Node 10; FAULT: Kill Node 13
1764320398.0000136,55,7857.644052417288,100.0,0.1104760030414895,REVIVE: Node 13; FAULT: Kill Node 18
1764320399.0002909,56,870.7585553646352,99.88518943742825,0.7818935932987183,REVIVE: Node 18; FAULT: Kill Node 10
1764320400.3253245,57,1276.9486882273156,97.87234042553192,0.25884282222594496,REVIVE: Node 10; FAULT: Kill Node 0
1764320401.4039881,58,3232.703912676662,99.02494981359334,0.11522817105730045,REVIVE: Node 0; FAULT: Kill Node 7
